images_hdata/1737880_1411643725758069_1446261865_n.jpg,"hair @ 0.96914488, face @ 0.96465003, facial expression @ 0.94900388, nose @ 0.92683429, person @ 0.92014933, man @ 0.90018868, chin @ 0.87881672, facial hair @ 0.86375028, male @ 0.83528835, hairstyle @ 0.78112072, head @ 0.75760806, skin @ 0.74053013, mouth @ 0.73873806, beard @ 0.68980676, portrait @ 0.68891579, sense @ 0.579274, hand @ 0.55435193, moustache @ 0.54712325, ",
images_hdata/10369331_228214020721093_14310904_n.jpg,"face @ 0.929598, tattoo @ 0.81140769, head @ 0.74560982, arm @ 0.7355023, sketch @ 0.65823191, drawing @ 0.63378471, tattoo artist @ 0.58010578, illustration @ 0.53711325, skull @ 0.52231628, chest @ 0.5218277, ","Li
, Li, "
images_hdata/1170334_759090004107892_1167891856_n.jpg,,"#Raise The Dead
#Criss Angel BeLIEve
TONIGHT IO/9C
SPIKE
, #Raise, The, Dead, #Criss, Angel, BeLIEve, TONIGHT, IO/9C, SPIKE, "
images_hdata/10369548_779866118720506_809570235_n.jpg,"text @ 0.96210706, handwriting @ 0.88702673, font @ 0.85025519, biology @ 0.73875874, writing @ 0.66607493, book @ 0.55162585, document @ 0.53281164, presentation @ 0.52323586, religion @ 0.51844668, ","ity into the system- by designing
machines that acknowledge their
own weaknesses. Consider experi-
ments conducted by Holly Yanco, a
roboticist at the University of Mas-
sachusetts Lowell, and colleagues
at Carnegie Mellon University in
Pittsburgh. The researchers asked
volunteers to drive a small, tank-
like robot-about 3 feet long and
nicknamed Junior-through a sla
, ity, into, the, system-, by, designing, machines, that, acknowledge, their, own, weaknesses., Consider, experi-, ments, conducted, by, Holly, Yanco,, a, roboticist, at, the, University, of, Mas-, sachusetts, Lowell,, and, colleagues, at, Carnegie, Mellon, University, in, Pittsburgh., The, researchers, asked, volunteers, to, drive, a, small,, tank-, like, robot-about, 3, feet, long, and, nicknamed, Junior-through, a, sla, "
images_hdata/925082_1425490174346279_927147822_n.jpg,"font @ 0.76466542, multimedia @ 0.664668, screenshot @ 0.65495795, games @ 0.61646503, brand @ 0.59691668, gadget @ 0.57222766, presentation @ 0.51137424, ","28 21
HETENvSSTL
PASSING LEADERS
210
CLEMENS
185
LOCKER
RUSHING LEADERS
STACY
127
JOHNSON
150
RECEIVING LEADERS
GIVENS
55
WRIGHT
69
ST LOUIS RAMS
KEY PERFORMERS
ZAC STACY, HB
178 TOTAL YARDS, 2 TD
JARED COOK, TE
3 REC, 36 YD, TD
KENDALL LANGFORD, DT
G TK, 2 SK
, 28, 21, HETENvSSTL, PASSING, LEADERS, 210, CLEMENS, 185, LOCKER, RUSHING, LEADERS, STACY, 127, JOHNSON, 150, RECEIVING, LEADERS, GIVENS, 55, WRIGHT, 69, ST, LOUIS, RAMS, KEY, PERFORMERS, ZAC, STACY,, HB, 178, TOTAL, YARDS,, 2, TD, JARED, COOK,, TE, 3, REC,, 36, YD,, TD, KENDALL, LANGFORD,, DT, G, TK,, 2, SK, "
images_hdata/1172843_227510324084064_1080982760_n.jpg,"text @ 0.93594021, advertising @ 0.74043053, product @ 0.72291327, presentation @ 0.51159203, ","Whats your story?
Pick the month you were born:
atay Iran shirttess with 58pt shpt
Jan
late
Feb Ibanged
Oct. shanked
June-Ibeat
Nov-I Stabbed
Mar. naked with
July. Itudded with
Dec. Sep1
Aug. Ineeded
Pick the day (number) you were bom on:
01 lower
11 the troon man
21-e drink
02-a dog
22 my best friend
03 homer
13- the kool-aid man
23- the cookie monstpr
04 Ahorn
05- a condom
15 an easter egg
25 a bowl of cereal
16-a pot head
26-a golf ball
07 a hippie
17 album
27 bag of weed
28-a rench fry
09- a por Star
a horse
29 your mon
10 Paris Hilton
20
homeless guy
30 your grandma
31 mop
Pick the color of shirt you are wearing:
White because hoes keep stealingmy tacos Green becauselove aosortcocare
Orange-because Ismoked crack
Black Decause IT Secy
Pink-because good inbed
Turquoise bscauselhat a moodle inmynose
Red because Inawe AMUING boabe Blue-beratgerna pimp
Shirliess-becaursalve abs
Brown because had
Polka nots because I hste my lie
Gold because the peopleinmy headwere banging
Purple becauselm gay
Other because I Tave double D's
, Whats, your, story?, Pick, the, month, you, were, born:, atay, Iran, shirttess, with, 58pt, shpt, Jan, late, Feb, Ibanged, Oct., shanked, June-Ibeat, Nov-I, Stabbed, Mar., naked, with, July., Itudded, with, Dec., Sep1, Aug., Ineeded, Pick, the, day, (number), you, were, bom, on:, 01, lower, 11, the, troon, man, 21-e, drink, 02-a, dog, 22, my, best, friend, 03, homer, 13-, the, kool-aid, man, 23-, the, cookie, monstpr, 04, Ahorn, 05-, a, condom, 15, an, easter, egg, 25, a, bowl, of, cereal, 16-a, pot, head, 26-a, golf, ball, 07, a, hippie, 17, album, 27, bag, of, weed, 28-a, rench, fry, 09-, a, por, Star, a, horse, 29, your, mon, 10, Paris, Hilton, 20, homeless, guy, 30, your, grandma, 31, mop, Pick, the, color, of, shirt, you, are, wearing:, White, because, hoes, keep, stealingmy, tacos, Green, becauselove, aosortcocare, Orange-because, Ismoked, crack, Black, Decause, IT, Secy, Pink-because, good, inbed, Turquoise, bscauselhat, a, moodle, inmynose, Red, because, Inawe, AMUING, boabe, Blue-beratgerna, pimp, Shirliess-becaursalve, abs, Brown, because, had, Polka, nots, because, I, hste, my, lie, Gold, because, the, peopleinmy, headwere, banging, Purple, becauselm, gay, Other, because, I, Tave, double, D's, "
images_hdata/1599964_515865498526895_34919326_n.jpg,"face @ 0.95440751, tattoo @ 0.93914944, arm @ 0.76259172, head @ 0.74918926, facial hair @ 0.72569382, tattoo artist @ 0.56166381, human body @ 0.54607391, chest @ 0.5218277, drawing @ 0.51036024, ","wラ
, w, ラ, "
images_hdata/1598944_578017608959938_390168156_n.jpg,"muscle @ 0.77024549, ",
images_hdata/1515223_1434974610067642_1209618381_n.jpg,"color @ 0.96886373, text @ 0.92733788, red @ 0.9104982, yellow @ 0.88606322, orange @ 0.82602018, font @ 0.80471826, lip @ 0.78055245, modern art @ 0.61519688, brand @ 0.59691668, material @ 0.51170856, ","WRESTLING
R
FIGURES
MGSIDE
COLLECTIBLES
COM
HWHATHEURE WEDNESDAY
, WRESTLING, R, FIGURES, MGSIDE, COLLECTIBLES, COM, HWHATHEURE, WEDNESDAY, "
images_hdata/10471856_308980365932988_795846006_n.jpg,"sports @ 0.72475749, physical fitness @ 0.61782843, dance @ 0.61691433, ",
images_hdata/1799685_247326618777675_1301890707_n.jpg,"text @ 0.94019568, font @ 0.74197161, product @ 0.72509152, line @ 0.69945866, diagram @ 0.628755, document @ 0.60827678, brand @ 0.59691668, shape @ 0.58856559, presentation @ 0.51686162, ","What if you wake up one
morning and you're in bed with
the love of your life and they
have their arm around you and
they're snoring like a fucking
asshole, but you can't help but
to smile and you hear a baby
crying and it finally hits you
you've made it.
you beat the demons inside you,
the voices, the darkness.
look forward to that, to
knowing I made it.
, What, if, you, wake, up, one, morning, and, you're, in, bed, with, the, love, of, your, life, and, they, have, their, arm, around, you, and, they're, snoring, like, a, fucking, asshole,, but, you, can't, help, but, to, smile, and, you, hear, a, baby, crying, and, it, finally, hits, you, you've, made, it., you, beat, the, demons, inside, you,, the, voices,, the, darkness., look, forward, to, that,, to, knowing, I, made, it., "
images_hdata/1169860_255621764603641_591056548_n.jpg,"human action @ 0.94953042, glasses @ 0.93511158, photograph @ 0.927983, person @ 0.90830594, image @ 0.90151423, vision care @ 0.88061053, nose @ 0.85965717, photography @ 0.85624039, smile @ 0.78417629, selfie @ 0.66756666, eyewear @ 0.66286373, portrait @ 0.57297039, interaction @ 0.52348441, ","毊
, 毊, "
images_hdata/10358313_240086316192215_2061454183_n.jpg,"muscle @ 0.7812, sculpture @ 0.76914126, arm @ 0.72265625, statue @ 0.62166619, ",
images_hdata/927616_1426406847617659_851245365_n.jpg,"social group @ 0.93247563, team @ 0.66055065, meal @ 0.64582312, ","EXIT
, EXIT, "
images_hdata/927059_263910000461565_338409661_n.jpg,"text @ 0.9337647, blue @ 0.90953225, yellow @ 0.81355238, shape @ 0.58775276, label @ 0.55895287, number @ 0.50970483, ","RUNJ ""SCOTT""
, RUNJ, ""SCOTT"", "
images_hdata/916350_185868138286336_29105572_n.jpg,"text @ 0.91010368, font @ 0.77431309, line @ 0.75481719, shape @ 0.5979321, brand @ 0.59691668, ","Keep going.
No matter what you do, no matter how many
times you screw up and think to yourself ""there's
no point to carry on"", no matter how many people
tell you that you can't do it keep going. Don't
quit.
Don't quit, because a month from now you will be
that much closer to your goal than you are now.
Yesterday you said tomorrow. Make today count.
, Keep, going., No, matter, what, you, do,, no, matter, how, many, times, you, screw, up, and, think, to, yourself, ""there's, no, point, to, carry, on"",, no, matter, how, many, people, tell, you, that, you, can't, do, it, keep, going., Don't, quit., Don't, quit,, because, a, month, from, now, you, will, be, that, much, closer, to, your, goal, than, you, are, now., Yesterday, you, said, tomorrow., Make, today, count., "
images_hdata/10475012_480489128763709_2033548985_n.jpg,"red @ 0.9429853, ",
images_hdata/10362158_237498379778747_1617289880_n.jpg,"poster @ 0.89699763, album cover @ 0.86663473, advertising @ 0.81408244, brand @ 0.59691668, gentleman @ 0.56326103, illustration @ 0.54580426, ","guy
From
A MILLION WA
youted
HE WEST M
, guy, From, A, MILLION, WA, youted, HE, WEST, M, "
images_hdata/10375620_616873278402165_551963924_n.jpg,"clothing @ 0.91092229, footwear @ 0.80935943, arm @ 0.72505808, muscle @ 0.70471585, t shirt @ 0.64560163, brand @ 0.59691668, outerwear @ 0.53305286, ","e
, e, "
images_hdata/1737638_736830146336393_545959579_n.jpg,"clothing @ 0.9179675, dress @ 0.86252886, footwear @ 0.75501782, fashion @ 0.686229, spring @ 0.6716789, cocktail dress @ 0.658997, pattern @ 0.59679413, outerwear @ 0.54194295, photo shoot @ 0.52770138, fashion design @ 0.50355482, ","gu
gg
, gu, gg, "
images_hdata/1389579_214509792062511_1753619105_n.jpg,"player @ 0.92278481, team @ 0.80083507, cycling @ 0.61907208, bicycle racing @ 0.56819755, racing @ 0.56338942, sports @ 0.53647912, official @ 0.50599873, ","VENS
6
n
, VENS, 6, n, "
images_hdata/927611_533076650142552_1936080833_n.jpg,"sense @ 0.579274, sketch @ 0.54054481, drawing @ 0.50322604, ",
images_hdata/10299792_1474774069406225_887927026_n.jpg,"eyewear @ 0.98142773, clothing @ 0.91250503, glasses @ 0.82797515, vision care @ 0.74305689, hairstyle @ 0.71737611, sunglasses @ 0.70328611, fashion @ 0.60483974, outerwear @ 0.51415771, ",
images_hdata/1170124_688112604556371_938987918_n.jpg,"advertising @ 0.75140285, ","JAMES STORM
ZEMAKN
SAMOA JOE
Featuring These Superstars And More
MR ANDERSON
IM
THURSDAY 9/8c
SPIKE
WRESTLING
ONE
NIGHT
ONLY NOW AIRING
PAY-PER-VIEW
WORLD CUP ON
, JAMES, STORM, ZEMAKN, SAMOA, JOE, Featuring, These, Superstars, And, More, MR, ANDERSON, IM, THURSDAY, 9/8c, SPIKE, WRESTLING, ONE, NIGHT, ONLY, NOW, AIRING, PAY-PER-VIEW, WORLD, CUP, ON, "
images_hdata/1168713_284779705023881_1912072968_n.jpg,"car @ 0.96635818, vehicle @ 0.89217037, land vehicle @ 0.88492537, sports car @ 0.84145832, automotive design @ 0.77788007, automotive exterior @ 0.75956672, wheel @ 0.74770248, supercar @ 0.73420209, automobile make @ 0.71953976, bumper @ 0.64435661, screenshot @ 0.55880779, ","napmatic
PHOTO CONTEST
HIGHLIFE
TAG PHOTOS
#HIGHLIFE NOW THRU SUN 5.18
FOR A CHANCE TO WIN GTA$1M & THE HIGHLIFE PLATE
, napmatic, PHOTO, CONTEST, HIGHLIFE, TAG, PHOTOS, #HIGHLIFE, NOW, THRU, SUN, 5.18, FOR, A, CHANCE, TO, WIN, GTA$1M, &, THE, HIGHLIFE, PLATE, "
images_hdata/10261190_1426354220949771_1706235592_n.jpg,"black and white @ 0.9281081, man @ 0.84027034, male @ 0.82898194, barechestedness @ 0.82260495, muscle @ 0.76677281, monochrome photography @ 0.75933331, arm @ 0.7233842, monochrome @ 0.67013776, figure drawing @ 0.620332, bodybuilding @ 0.57480788, art model @ 0.53461355, chest @ 0.5218277, drawing @ 0.51517886, ","v
idea
, v, idea, "
images_hdata/1168574_1412087235741016_866735469_n.jpg,"roof @ 0.71629715, outdoor structure @ 0.64018708, driveway @ 0.62800568, ","ーーーー\ \ \ \ \ \ \ \
, ーーーー, \, \, \, \, \, \, \, \, "
images_hdata/916360_481186348657102_1031241883_n.jpg,"face @ 0.94277912, poster @ 0.77205986, head @ 0.74555075, portrait @ 0.67427856, album cover @ 0.57477665, drawing @ 0.53934789, ",
images_hdata/928438_797324620293171_519890779_n.jpg,"advertising @ 0.835483, display device @ 0.81599408, signage @ 0.69679087, stage @ 0.68264586, presentation @ 0.52535748, flat panel display @ 0.51823789, electronic signage @ 0.50131315, ","SONBC NEWS
in plain sight
reporting the story: poverty in america
*inplain sight
NEWSEUM
NEWSEUM
NEWSEUM
NEWSEUM
NEWSEUM
NEWSEUM
NEWSEUM
NEWSEUM
, SONBC, NEWS, in, plain, sight, reporting, the, story:, poverty, in, america, *inplain, sight, NEWSEUM, NEWSEUM, NEWSEUM, NEWSEUM, NEWSEUM, NEWSEUM, NEWSEUM, NEWSEUM, "
images_hdata/10387931_807306339289369_1695456144_n.jpg,"person @ 0.90476811, people @ 0.87594962, ",",ttsssswwる5Wcci 《eren
, ,, ttssssww, る, 5Wcci, 《, eren, "
images_hdata/10299645_722833761107807_2057059087_n.jpg,"social group @ 0.93438852, crowd @ 0.92895615, people @ 0.88163382, team @ 0.71188694, ","160123
, 160123, "
images_hdata/1172662_354617631351185_1310432322_n.jpg,"eyebrow @ 0.95300794, hair @ 0.94808877, face @ 0.94570464, nose @ 0.90848941, person @ 0.90411967, photography @ 0.84185439, beauty @ 0.82290375, brown hair @ 0.7659874, supermodel @ 0.74136972, head @ 0.740352, lip @ 0.73607248, hairstyle @ 0.73006761, long hair @ 0.6474328, singer @ 0.619495, model @ 0.60674739, eye @ 0.57905394, black hair @ 0.56886941, photo shoot @ 0.56786042, hand @ 0.56584626, selfie @ 0.53263092, ","U
11t
, U, 11t, "
images_hdata/1689403_465310186927882_218734848_n.jpg,"gridiron football @ 0.96617717, player @ 0.94614822, football player @ 0.88662851, american football @ 0.87461138, tackle @ 0.84284073, basketball moves @ 0.78872013, soccer @ 0.75351256, sports @ 0.75330925, touchdown @ 0.58507758, rugby league @ 0.54814136, stadium @ 0.53046304, sprint @ 0.52384728, ","72 i
1刀
, 72, i, 1, 刀, "
images_hdata/1171267_1439244572954552_375198198_n.jpg,"selfie @ 0.55131084, ",
images_hdata/1170432_1477041792508729_1994710723_n.jpg,"human action @ 0.95842296, dish @ 0.88749141, eating @ 0.82650459, food @ 0.81238788, day @ 0.68825138, cuisine @ 0.63274765, sense @ 0.579274, ",
images_hdata/924209_187848484749062_931196318_n.jpg,"human action @ 0.96909124, text @ 0.94726539, person @ 0.91631281, font @ 0.76571912, biology @ 0.73295856, learning @ 0.70902222, writing @ 0.60824436, brand @ 0.59691668, advertising @ 0.58927977, plan @ 0.535811, presentation @ 0.53527218, ","I like to sniff my boyfriend's
dirty t-shirts...
, I, like, to, sniff, my, boyfriend's, dirty, t-shirts..., "
images_hdata/1209515_231813363652319_1876771321_n.jpg,"people @ 0.95582139, person @ 0.9404934, text @ 0.89533854, product @ 0.71187621, family @ 0.69906139, child @ 0.65140635, brand @ 0.59691668, presentation @ 0.53380722, father @ 0.50189453, ","HEAVIEST TRIPLETS (CURRENT)
Double tap as fast as you can!
, HEAVIEST, TRIPLETS, (CURRENT), Double, tap, as, fast, as, you, can!, "
images_hdata/1530824_1476800475879640_1485206184_n.jpg,"black @ 0.92738754, lady @ 0.83005387, leg @ 0.70403641, dress @ 0.69730717, fashion @ 0.697258, model @ 0.55304408, photo shoot @ 0.52798575, ",
images_hdata/1517056_567818586634470_602615135_n.jpg,"professional boxing @ 0.9177323, sports @ 0.88700563, shoot boxing @ 0.86448818, punch @ 0.75027549, wrestler @ 0.73439962, muscle @ 0.67391282, professional wrestling @ 0.67174804, combat sport @ 0.66348684, sanshou @ 0.66069239, contact sport @ 0.66063267, boxing @ 0.63820738, ",
images_hdata/1515997_251413941696713_430489041_n.jpg,"selfie @ 0.6260125, brand @ 0.59691668, ","OMG it's joeysalads!!!
, OMG, it's, joeysalads!!!, "
images_hdata/10326384_493193907479044_1268261495_n.jpg,"color @ 0.96886373, hair @ 0.96363294, face @ 0.95179486, human action @ 0.95109957, nose @ 0.92943585, person @ 0.90880674, photography @ 0.8377322, man @ 0.82728106, male @ 0.79013073, mouth @ 0.75178385, close up @ 0.74725747, head @ 0.7469272, hairstyle @ 0.731067, eye @ 0.70403284, organ @ 0.6896413, selfie @ 0.6361233, facial hair @ 0.62845635, interaction @ 0.57629788, emotion @ 0.57163209, hand @ 0.56081164, ","ζ
, ζ, "
images_hdata/10349609_1493151417565814_1430987634_n.jpg,"comics @ 0.57476991, screenshot @ 0.55703628, ","@DEEZADESICNs
, @DEEZADESICNs, "
images_hdata/10311054_797200566970277_1743876922_n.jpg,"photograph @ 0.926601, people @ 0.88789064, nightclub @ 0.57195216, ",
images_hdata/923926_1442251315998802_1986459498_n.jpg,"hair @ 0.96749967, face @ 0.94212127, clothing @ 0.92522138, blond @ 0.85874361, lady @ 0.8235231, beauty @ 0.81278414, hairstyle @ 0.79432142, head @ 0.74242765, costume @ 0.73542142, long hair @ 0.69417185, wig @ 0.64111751, fashion accessory @ 0.62699336, ",
images_hdata/1738937_662351813803508_2141708601_n.jpg,"clothing @ 0.93223566, dress @ 0.75211734, footwear @ 0.64594913, tights @ 0.618692, thigh @ 0.56694943, photo shoot @ 0.52807963, pattern @ 0.52526444, abdomen @ 0.51836252, ","雀
, 雀, "
images_hdata/10268937_1450527935191994_1395259691_n.jpg,"person @ 0.92110926, clothing @ 0.92020035, ",
images_hdata/10387930_447228468747525_1831738573_n.jpg,"art @ 0.6970582, album cover @ 0.64700818, selfie @ 0.55700105, modern art @ 0.54295653, ","0/
reheel
, 0, /, reheel, "
images_hdata/10431992_505298762905689_649626357_n.jpg,"clothing @ 0.91323924, lady @ 0.83171183, girl @ 0.82804662, blond @ 0.77215743, fashion @ 0.65971309, leg @ 0.63000685, model @ 0.61038238, interaction @ 0.5853169, photo shoot @ 0.55073386, hug @ 0.51220405, ","FROM AROUND
44 EVERY SAM
l Grabbit co
miamumm
, FROM, AROUND, 44, EVERY, SAM, l, Grabbit, co, miamumm, "
images_hdata/10296826_1418690431732803_1039884342_n.jpg,"sketch @ 0.72358888, drawing @ 0.67282188, album cover @ 0.57171386, illustration @ 0.54312575, pattern @ 0.50151557, ","FWTq
, FWTq, "
images_hdata/914269_1415529415353057_1157377955_n.jpg,"laptop @ 0.98250717, display device @ 0.82649881, computer hardware @ 0.75105011, technology @ 0.73843062, electronic device @ 0.72448313, computer monitor @ 0.71330434, personal computer @ 0.71283406, computer program @ 0.69879687, multimedia @ 0.63551408, gadget @ 0.59874779, netbook @ 0.57968348, ","P
H
K
N
M
0pn0n
T G
, P, H, K, N, M, 0pn0n, T, G, "
